global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5488.698872720786	-35.14298613239498	1235.029474301706	30125815.31540643	8599.179355176786	-57.97756405464497	73945885.58249864	3361.3979337104606	4952.943420139948	-17.252834749719113	24531648.523107607	297.6603069011154	5336.580579486901	5987.52153868428	0.7886419999999998	27.802221	0.0355688	0.021815	-0.0669636996	0.0030231652	-0.1331651522	-9.8562e-05	-0.0696795002	-0.0414040347	-0.0253119416	0.0052267793	-0.0271972678	0.0131271619	-0.0092984873	0.0254069631	-0.0134355464	-0.0469499574	-0.0376949724	-0.0424052583	0.004791059	-0.0302502862	-0.0153515085	0.0049260081	-0.014167349	9.15969e-05	-0.0129876849	-0.0101096	0.0642649777	0.0708944202	-0.0051681113	-0.0467345756	-0.1127290955	0.1002044928	0.0649715538	0.0019661921	0.0432922601	0.077206234	-0.0591559394	-0.0262342108	-0.0097696573	-0.0297710556	-0.1121908775	-0.0126187826	-0.0033677257	-0.0269418121	-0.0416192658	-0.0145524346	-0.0241830606	-0.0269596297	0.0350589313	0.0150599475	0.021137013	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.0960957	0.0070273	4.9382945290000006e-05	0.00923438355849	0.234664	-0.0006989999999999	4.886009999999684e-07	0.055067192896	-0.117996	1.4000000000000123e-05	0.013923056016	1.9600000000000343e-10	0.0158686	0.000133	0.00025181246596	1.768900000000031e-08	0.00403347	4.991000000000023e-05	1.62688802409e-05	2.491008100000023e-09	0.00287654	0.00037366	1.3962179560000005e-07	8.274482371599999e-06	0.0	0.0	0.0	0.0	0.0	0.0
5489.949979888298	1.251107167511691	1.5652691445991262	30139550.781675525	8625.865385429726	26.686030252940327	74405553.64755473	712.1442106608464	4938.396008811339	-14.547411328609089	24387755.13984376	211.627176363744	5325.993553336382	6068.220179543102	0.7538589999999998	26.575985	0.0483662999999999	0.0272774	-0.0859712952	0.0558502129	-0.0922959463	0.0215829567	-0.012602846	-0.0364870491	-0.0309968672	0.0228890105	-0.0419222247	0.0213071169	0.0337561676	0.0125790195	-0.0687043788	-0.0101384617	-0.0328416001	-0.0076927082	-0.1085704768	-0.0418790266	-0.0236925118	-0.030450981	-0.0129409328	-0.0598783606	-0.0581354236	-0.0117712611	-0.0218790595	0.0871281099	-0.0007243633	-0.0666028617	-0.0845107045	0.0817464818	0.0447478479	-0.0356419045	0.0017221742	0.0175869099	-0.0685539126	-0.0264738729	0.0766739913	0.0015104424	-0.0781049886	-0.0570303237	-0.1136205892	0.007138572	0.0077523574	0.0170428333	-0.0090696328	0.0232968559	0.0005963722	-0.0621972661	0.0370737421	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.101914	-0.0058182999999999	3.385261488999998e-05	0.010386463396	0.232731	-0.001933	3.73648900000007e-06	0.054163718361	-0.118003	-6.999999999993123e-06	0.013924708009	4.8999999999903716e-11	0.0160148	0.0001461999999999	0.0002564738190399	2.1374439999999743e-08	0.00359571	-0.00043776	1.2929130404099998e-05	1.9163381760000013e-07	0.00264834	-0.0002282	5.207524000000001e-08	7.013704755599999e-06	0.0	0.0	0.0	0.0	0.0	0.0
5488.436637239029	-1.5133426492693616	2.29020597409761	30122936.72098765	8655.884874783456	30.019489353730023	74924342.96550502	901.1697410587102	4959.099157304841	20.70314849350234	24592664.45198159	428.6203575440082	5350.287203805169	5987.091973859834	0.793165	27.961649	0.0973932	0.0509207	-0.0661452406	0.0135552957	-0.1196651794	0.065752219	0.079052132	-0.0182181079	-0.0775742513	0.0345569283	-0.0224553768	-0.0021385496	-0.0074059106	0.0080960433	0.0288785154	-0.0680610812	-0.0571045046	0.0612402669	0.0485522338	-0.0215269508	0.0005496923	0.0178754752	-0.0169789266	0.0447851349	-0.060041513	0.0300338101	0.1097281046	0.0764647406	0.0223069687	-0.0557672137	-0.0620609583	0.104278084	0.0330422592	-0.067365673	0.0238229453	0.0140353657	-0.0436896628	-0.0811144762	0.1126367374	-0.0617005065	-0.1037114464	-0.0169673915	-0.0244220063	0.011917377	-0.0111642544	-0.0204958431	-0.0949512164	0.099500246	0.1109661206	-0.0002450432	0.0925697145	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.100637	0.001277	1.630729000000001e-06	0.010127805769	0.238859	0.0061279999999999	3.755238399999993e-05	0.0570536218809999	-0.0765717999999999	0.0414312000000001	0.0058632405552399	0.00171654433344	0.0156789	-0.0003359	0.0002458279052099	1.1282881000000008e-07	0.00401386	0.00041815	1.61110720996e-05	1.7484942250000035e-07	0.00286543	0.00021709	4.7128068100000033e-08	8.2106890849e-06	0.0	0.0	0.0	0.0	0.0	0.0
5525.403680082243	36.967042843214585	1366.5622565720628	30530085.8278664	8677.43999870494	21.555123921483755	75297964.93112439	464.6233672705212	4972.09732674145	12.998169436608803	24721751.82658948	168.95240870279125	5357.308187647386	6124.446998057905	0.8536049999999998	30.092365	0.0725107999999999	0.0311277	-0.0538440643	0.0868853129	-0.0146704904	-0.0407213223	-0.0473265646	-0.0228549017	0.0792558345	0.0241475421	-0.0091598147	-0.0162811137	-0.0490382676	0.0207573309	-0.0081577152	-0.0191157025	-0.0353988033	0.0147288115	-0.0382405992	-0.0145769989	0.0098172099	0.028098404	0.0107628385	-0.0187974488	0.0362739925	-0.0647713453	0.0015685472	0.0725346182	0.0002351209	-0.069131706	-0.0618041463	0.0824062357	0.0611043603	0.010019059	-0.0097811777	0.0447997218	-0.0217007585	0.1140709098	0.1083813791	0.0323429625	-0.0103996124	-0.0329220432	-0.1483743905	-0.0250586892	-0.0440226591	-0.031957552	0.0271020724	-0.1079684909	-0.0115421301	-0.0543100158	0.0381568309	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0938953	0.0067417	4.5450518890000046e-05	0.00881632736209	0.221811	-0.0170479999999999	0.0002906343039999	0.049200119721	-0.0891278999999999	-0.0125561	0.0079437825584099	0.00015765564721	0.0152686	-0.0004102999999999	0.00023313014596	1.683460899999991e-07	0.00387983	-0.00013403	1.50530808289e-05	1.7964040900000072e-08	0.0030444	0.00017897	3.2030260900000035e-08	9.26837136e-06	0.0	0.0	0.0	0.0	0.0	0.0
5530.518719041992	5.115038959748745	26.16362355974752	30586637.301673874	8637.21313601277	-40.22686269217047	74601450.75691155	1618.2004820547363	4974.066848658577	1.9695219171271676	24741341.01492427	3.879016582044273	5358.556455533518	6288.110313072673	0.8383699999999998	29.555294	0.1032136	0.059073	-0.1147921186	0.1809062397	0.0594747488	-0.1553982117	-0.0005720466	-0.0335250603	-0.0065403695	0.0015459272	-0.0082979063	0.0152019245	-0.055791077	0.0201680303	0.0436758856	-0.067325181	-0.0771908097	0.0461113321	0.0771854716	-0.0122041689	-0.011218032	0.0411874748	-0.0088169992	0.0654446659	0.0063813453	-0.0079012841	0.1478122984	0.0958758396	-0.0605316069	-0.1040898799	0.036779247	0.1559920312	0.080680676	0.1723218296	-0.0039572543	0.0540947244	-0.0866427776	0.0229632938	-0.050783616	-0.0157941545	-0.1126776582	-0.0666557773	-0.1370471917	0.0638386554	-0.0835675693	-0.0923429601	0.0295922869	-0.1285451192	-0.0781301784	-0.0483495535	-0.0620820305	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0996068	-0.0057114999999999	3.262123224999994e-05	0.0099215146062399	0.224532	0.002721	7.403841000000007e-06	0.050414619024	-0.14271	-0.0535821000000001	0.0203661441	0.00287104144041	0.0154791	0.0002105	0.00023960253681	4.431025000000026e-08	0.00361499	-0.00026484	1.30681527001e-05	7.014022560000006e-08	0.00269576	-0.0003486399999999	1.2154984959999993e-07	7.267121977600001e-06	0.0	0.0	0.0	0.0	0.0	0.0
5460.880751950901	-69.63796709109101	4849.446460579875	29821218.58702784	8628.519935513123	-8.693200499646991	74451356.27754737	75.5717349270627	4953.426495292838	-20.64035336573943	24536434.04426909	426.02418706259095	5344.66715786606	6040.689552872053	0.986109	34.763561	0.0977502	0.0449648	0.0503985563	0.0059690502	-0.019723456	-0.1500797708	0.0526522438	-0.0281338032	-0.0305652995	-0.0298595357	-0.033317258	-0.0143036073	-0.0005273513	-0.0478905067	-0.0483604168	-0.0785833894	-0.0728923315	0.0596517872	0.132031218	-0.0318836935	0.0105226328	0.0045027878	0.0389725537	-0.0284070929	-0.0711376229	-0.0003345653	0.1133236521	0.106190354	-0.0569094547	0.0706774889	0.1012126962	0.0947982338	0.0419173038	0.1045134693	0.0038688415	0.0513248158	-0.042155706	-0.053967631	0.0542363961	-0.0270477409	-0.0090760112	-0.0708731742	-0.0825369691	0.2009063877	-0.0936721047	-0.0909341313	-0.0092102743	-0.0580169331	-0.0758278891	-0.0039190393	0.0513447472	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.10128	-0.0016731999999999	2.799598239999999e-06	0.0102576384	0.20773	-0.016802	0.000282307204	0.0431517529	-0.122035	0.020675	0.014892541225	0.000427455625	0.016105	0.0006259	0.000259371025	3.917508100000005e-07	0.00381245	0.00019746	1.45347750025e-05	3.899045160000017e-08	0.0030444	0.0003486399999999	1.2154984959999993e-07	9.26837136e-06	0.0	0.0	0.0	0.0	0.0	0.0
5477.491042935658	16.61029098475683	275.901766598294	30002908.12544036	8672.165714385195	43.6457788720727	75206458.17775808	1904.9540133498676	4955.981092244442	2.5545969516042533	24561748.586684413	6.525965585145744	5347.231864474779	6047.285422979706	0.699832	24.671385	0.0635391	0.0318868	0.058743398	0.0297890733	-0.0458411731	-0.1564235206	-0.0251980389	-0.0287474148	0.0017025455	-0.0444738422	-0.0245543246	-0.0061939714	0.0578796753	-0.0373795573	-0.0224142915	-0.1971937337	-0.0250261786	0.0628556758	0.1232070618	-0.0258326373	0.0018735963	-0.0535440504	0.019099524	0.0144803023	-0.1173537439	-0.1075375898	0.1791093531	0.1232723757	-0.0515282553	0.1059470671	0.0412148176	0.0044662814	0.0051257496	0.0739212422	-0.0136934331	0.0903712175	-0.0117920403	0.0123225524	0.0895734703	0.0207170786	0.0050753685	-0.0024914656	-0.1114570829	0.0910043356	-0.0022709653	-0.0726315886	-0.0089953229	-0.0441268108	-0.112470507	-0.0275808418	0.0097395002	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0998049	0.0014750999999999	2.1759200099999794e-06	0.00996101806401	0.225927	0.0181969999999999	0.0003311308089999	0.0510430093289999	-0.122207	-0.0001719999999999	0.0149345508489999	2.9583999999997114e-08	0.0158751	-0.0002299	0.00025201880001	5.2854010000000756e-08	0.00421452	0.00040207	1.7762178830400002e-05	1.616602849e-07	0.00280247	-0.00024193	5.8530124900000004e-08	7.853838100900001e-06	0.0	0.0	0.0	0.0	0.0	0.0
5499.698643029248	22.20760009359037	493.1775019168351	30246685.164137755	8711.177504015466	39.01178963027087	75884613.50646512	1521.9197301565098	4972.087704907358	16.106612662915722	24721656.14529092	259.4229714731971	5368.939003192048	6058.5160515368525	0.7864379999999999	27.724531	0.0814179999999999	0.0486585	0.0899404939	0.0149730572	-0.0259818905	-0.1439179874	-0.025674428	-0.0090273591	0.0265347536	-0.0894770846	-0.0136332202	-0.0036056014	-0.0196958661	0.0361250863	0.1588345381	-0.1125658325	0.0306729785	-0.0249587637	-0.0471168604	-0.0114651846	0.0002573948	0.0067057207	-0.0289177862	0.1637655837	-0.0051154165	-0.1173563505	0.0308595947	0.1063129966	-0.0284995651	0.1124241939	0.0305225904	0.0103687286	-0.0166265867	0.07325866	-0.0479350025	0.0743101756	0.0091924087	0.0272962536	0.1240501452	-0.0177471711	0.0532423736	0.028332886	-0.0046072399	0.0908868217	-0.0340703159	-0.057783826	-0.021348663	-0.0929414632	-0.1249805204	-0.0007344724	-0.1244106608	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0945282	0.0052766999999999	2.784356288999995e-05	0.00893558059524	0.226476	0.000549	3.014010000000239e-07	0.051291378576	-0.0785062	0.0437008	0.0061632234384399	0.0019097599206399	0.0155976	-0.0002774999999999	0.00024328512576	7.700625e-08	0.00433292	0.0001183999999999	1.87741957264e-05	1.4018559999999861e-08	0.0030444	0.00024193	5.8530124900000004e-08	9.26837136e-06	0.0	0.0	0.0	0.0	0.0	0.0
5497.704107644688	-1.9945353845605496	3.9781714002640993	30224750.45521327	8730.303747843951	19.126243828484803	76218203.52961814	365.813202986653	4966.067981651591	-6.019723255766621	24661831.19838511	36.237068076017486	5363.465810297343	6011.295207801136	0.7956459999999999	28.049135	0.0586795999999999	0.0282413	0.051738366	0.0145860513	-0.0892039561	-0.1061401205	-0.1646255462	-0.0026048521	-0.054200752	0.035187939	-0.0292616356	-0.0133480094	-0.0370682119	-0.0153621882	-0.048342534	-0.0542913942	-0.0803145424	0.0673177159	0.0572148178	-0.0266754876	0.0114167612	0.0469937266	0.0049867976	-0.039046821	-0.0707061539	0.0411314426	0.1059153021	0.1116855573	-0.029133112	0.0807593627	-0.0923588163	-0.0327172846	-0.0394711557	0.0160548335	-0.0369111178	0.1133216432	-0.0159930741	0.0714303034	0.0729808662	0.0517555845	0.1039542805	0.0754851112	0.0788642699	-0.0141404196	-0.0221417387	-0.0431516024	-0.0118825508	-0.0331555025	0.04032729	-0.0214401516	-0.0737898923	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.097129	-0.0026007999999999	6.76416063999993e-06	0.0094340426409999	0.233539	0.0070629999999999	4.98859689999998e-05	0.054540464521	-0.0593989	0.0191073	0.00352822932121	0.00036508891329	0.0154308	-0.0001667999999999	0.00023810958864	2.7822239999999977e-08	0.00412722	-0.0002056999999999	1.70339449284e-05	4.2312489999999854e-08	0.00327007	0.0002256699999999	5.0926948899999936e-08	1.06933578049e-05	0.0	0.0	0.0	0.0	0.0	0.0
5486.617397350708	-11.086710293979197	122.91514514262424	30102970.46491146	8614.99207988961	-115.31166795434184	74218088.5365607	13296.780766412385	4962.951267024047	-3.1167146275438427	24630885.2788556	9.713910069545754	5348.65120578234	5936.365855925216	0.7729979999999999	27.250713	0.094624	0.0451953	-0.0555195025	-0.0101520354	-0.1808340891	0.0410299232	-0.0991332288	-0.0585210027	0.0062848567	0.0138037164	-0.0316744608	-0.0089561417	-0.0514904736	-0.036326576	0.0782973087	0.001317699	-0.0865513722	0.0049831444	0.0100359481	-0.0352101001	0.0104727259	0.0281930237	0.0452178786	0.0967277033	-0.0080490748	0.025829444	0.0567572975	0.0948284694	-0.0112930641	-0.0155141125	-0.1163264621	-0.0228711912	-0.0457640478	-0.0244743474	0.0242496501	0.0913243361	-0.1029232178	0.0082209628	0.0882357644	-0.0429805289	0.0548454103	0.1280351152	0.1167683239	0.0495626313	-0.0001062471	-0.0767653109	0.053854266	0.0990268503	0.079754316	-0.0461385627	-0.1172254807	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0793217999999999	0.0178072	0.00031709637184	0.0062919479552399	0.217987	-0.015552	0.000241864704	0.0475183321689999	-0.0509661	0.0084327999999999	0.00259754334921	7.111211583999995e-05	0.0147427	-0.0006881	0.0002173472032899	4.7348161000000073e-07	0.00423869	0.0001114699999999	1.79664929161e-05	1.2425560899999956e-08	0.00352714	0.0002570699999999	6.608498489999995e-08	1.24407165796e-05	0.0	0.0	0.0	0.0	0.0	0.0
5477.463242124089	-9.154155226618968	83.79855791303538	30002603.56882054	8642.054437798344	27.062357908735063	74685104.90587005	732.3712155804753	4956.241430378292	-6.709836645755786	24564329.116198253	45.02190781272726	5345.101763957168	5899.969036508998	0.712177	25.106562	0.1165426	0.0548779	-0.0627477424	-0.0340492074	-0.2076610929	0.0094996917	-0.029658218	-0.0384521336	-0.0654851264	0.0760718161	-0.048272622	-0.0097348945	-0.052594134	-0.0178577422	-0.0472080006	-0.0380671716	-0.1063800612	0.0487062979	0.0831649875	-0.0474926376	0.0102641207	0.0561299728	0.0160812099	-0.0227669918	-0.0651902261	0.0504273795	0.1080743198	0.1099176648	-0.0425580778	0.0141806174	-0.0766444167	-0.0181726052	-0.0971054965	-0.006874575	0.027510442	0.0653914268	-0.0922525143	-0.0361409205	0.0646825368	-0.0562742127	0.0571416286	0.1290561135	0.1817799581	0.0352261458	0.0148251116	-0.0543114182	-0.0258956387	0.0171802846	0.0205714444	-0.0595863257	0.0725748485	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0955783	-0.0162565000000001	0.00026427379225	0.00913521143089	0.238627	0.02064	0.0004260096	0.056942845129	-0.0723242	-0.0213581	0.00523078990564	0.00045616843561	0.0155463	0.0008036	0.00024168744369	6.457729600000024e-07	0.00412722	-0.0001114699999999	1.70339449284e-05	1.2425560899999956e-08	0.00327645	-0.0002506899999999	6.28454760999998e-08	1.07351246025e-05	0.0	0.0	0.0	0.0	0.0	0.0
5447.378598251989	-30.08464387210006	905.0857969110876	29673933.59269381	8578.625978127122	-63.4284596712223	73592823.67259751	4023.1694962638735	4939.8356968379685	-16.405733540323126	24401976.711754657	269.1480929960832	5328.174815998721	5846.206065577587	0.801401	28.25202	0.1373772	0.0611966	-0.0034557544	-0.0889453455	-0.2262145027	0.0193414062	-0.042500823	-0.0777976202	0.0462961818	0.0503360204	-0.0573818024	-0.0188126068	0.0237684971	-0.0510916672	0.1498006919	0.0172634738	-0.111738256	-0.0430198453	-0.0171364674	-0.0589655662	0.0193997622	-0.0289751518	0.0457693532	0.1626008579	-0.0312302249	0.0632650249	-0.0208509678	0.1006540852	-0.0251408723	0.0820259118	-0.1095444036	-0.0365392982	-0.088348506	-0.0841844371	-0.0168326798	0.0927000832	-0.1009579667	-0.0381108521	0.1253530554	-0.0090014111	0.1175235939	0.1161779211	0.1369688817	-0.036961564	-0.0028643766	0.0014350444	0.0769681975	-0.0076748639	-0.0154407144	-0.0364382888	0.0032763193	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0897858	0.0057925	3.355305625000007e-05	0.00806148988164	0.216037	-0.02259	0.0005103080999999	0.046671985369	-0.032898	0.0394262	0.0010822784039999	0.00155442524644	0.0149566	-0.0005897	0.00022369988356	3.477460900000004e-07	0.00452722	0.0004	2.04957209284e-05	1.6000000000000016e-07	0.00367812	0.0004016699999999	1.6133878889999986e-07	1.35285667344e-05	0.0	0.0	0.0	0.0	0.0	0.0
5522.957291936592	75.57869368460251	5712.138939070976	30503057.24855557	8708.678042705274	130.05206457815257	75841073.25149697	16913.539501039966	4992.838582762082	53.0028859241138	24928437.11351768	2809.3059162846207	5381.921159294729	6060.172115398971	0.929326	32.761791	0.1229960799999999	0.0660316	-0.0735188338	0.0377419737	-0.0399201984	-0.0037358277	0.0364388879	-0.0190014627	-0.0176751846	0.142325441	0.0203598329	-0.1219368128	0.0848419415	-0.0353540394	0.1463627042	0.0474958016	-0.0751230516	0.0285691546	0.0019091887	0.0106795974	0.1162077861	-0.084344757	0.0272853144	0.1197334082	0.0315195099	0.1154792718	0.0145963327	0.0609178327	-0.0235999992	-0.0265600255	-0.0289340403	-0.0130000715	-0.1238362052	-0.0104211905	-0.071829239	-0.0768023301	-0.0172300732	0.1182583769	0.1899522324	0.0089448155	0.0324123609	0.0987105102	0.1216971648	-0.032617796	-0.0269681246	-0.0223279655	0.1172195654	-0.0787869767	-0.0393760717	0.1060616685	-0.012185807	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0737327	0.0160531	0.00025770201961	0.00543651104929	0.219525	0.0034879999999999	1.2166143999999938e-05	0.048191225625	0.00395148	0.03684948	1.5614194190400004e-05	0.0013578841762703	0.0140234	-0.0009332	0.00019665574756	8.708622400000007e-07	0.00432594	-0.0002012799999999	1.8713756883600003e-05	4.0513638399999946e-08	0.00387575	0.0001976299999999	3.905761689999994e-08	1.50214380625e-05	0.0	0.0	0.0	0.0	0.0	0.0
5503.384034467522	-19.57325746907009	383.1124079505079	30287235.830832016	8766.523623048844	57.84558034356997	76851936.43347344	3346.111165284408	4983.484514183965	-9.35406857811722	24835117.90311139	87.49859896411994	5384.624656827972	6095.155344842229	0.981308	34.594326	0.10157528	0.0540128	-0.0290338927	0.0383932964	0.0302636991	-0.1120422774	0.0858888997	0.0201142527	-0.1052788536	0.0451839292	-0.0225036072	-0.0530586292	-0.0684980897	-0.0235586893	0.0753710748	-0.034259764	-0.0193553849	-0.0439796531	0.0528573867	-0.0181415423	0.0509253244	0.0839838976	0.0096030403	0.0750230069	-0.007954852	0.0212790905	0.041339974	0.0696483418	-0.0421207686	-0.0148428864	0.0596296975	0.0663313991	-0.0532851779	0.0128099836	-0.0907973116	-0.0496274727	-0.0455850789	-0.0189878522	0.02212655	-0.1109119784	0.0642526569	0.129817649	0.1853675512	0.1158627162	-0.0619297036	-0.0081384898	0.0544639653	-0.1042767379	0.0332202519	0.1181925757	0.0960115651	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0686954	0.0050372999999999	2.5374391289999945e-05	0.00471905798116	0.227856	0.008331	6.940556100000008e-05	0.051918356736	-0.031697	-0.03564848	0.001004699809	0.0012708141263104	0.0147486	0.0007252	0.00021752120196	5.259150400000007e-07	0.00412722	-0.00019872	1.70339449284e-05	3.9489638400000134e-08	0.0037485	-0.0001272499999999	1.619256249999994e-08	1.4051252250000002e-05	0.0	0.0	0.0	0.0	0.0	0.0
5493.086321700366	-10.297712767155645	106.04288823484036	30173997.33765166	8698.20955051399	-68.31407253485486	75658849.38465278	4666.812506297411	4960.529012492244	-22.95550169172111	24606848.08377728	526.9550579186108	5356.290523603742	6005.184159314731	0.976149	34.412441	0.2184099	0.131178	-0.0141680364	-0.0421994319	-0.040837244	0.0031463393	-0.0597582223	-0.0346966566	0.0411283048	0.008501381	-0.0338258559	-0.0348171748	0.0665987565	0.0855456398	0.2106729199	-0.0056955612	0.0080287827	-0.1020957261	-0.0232918509	-0.0348822334	0.0420557251	-0.0589355595	-0.0982259293	0.2089920353	0.0252632011	-0.0269344806	-0.0717298402	0.0033443392	-0.0034955077	0.0009556395	-0.0581952504	-0.0816311978	-0.1224448926	-0.0546660627	0.0215838303	0.0010897758	-0.0695203086	0.1522552773	0.093971812	-0.0417458175	0.1474442358	0.0630223538	0.261170362	-0.0373437229	-0.1467493756	0.0654411681	0.0744948117	0.0507881071	0.0504306184	0.139728912	0.014104673	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0753695	-0.0066741	4.454361081000003e-05	0.00568056153025	0.208046	-0.0198099999999999	0.0003924360999999	0.043283138116	0.0566148	0.0883118	0.00320523557904	0.0077989740192399	0.0129926	-0.001756	0.00016880765476	3.083536000000002e-06	0.00412722	0.0	1.70339449284e-05	0.0	0.00343222	-0.0003162799999999	1.0003303839999997e-07	1.17801341284e-05	0.0	0.0	0.0	0.0	0.0	0.0
5502.860406258626	9.774084558260256	95.5327289520216	30281472.650768854	8787.863521734045	89.65397122005561	77226545.27662389	8037.83455552656	4965.084064713562	4.555052221317965	24652059.769672547	20.748500738933725	5369.225225456495	6049.792668595288	1.058053	37.29985	0.2981887	0.177375	-0.1333216121	-0.0632647076	0.1095624332	0.1202203966	0.1195383002	0.0221882992	-0.1734656558	0.1544747624	-0.0557112262	-0.0228199771	-0.0830148351	-0.0580012388	-0.0386644228	0.0419658669	0.0092628492	0.0802533716	0.020661601	-0.0473964488	0.0202537729	0.1096087464	0.0554395661	-0.0755910868	0.0129841884	0.0849553724	-0.0703596427	-0.1563110704	0.0035117819	-0.0580393672	0.0362550214	0.0541687098	-0.1381675403	-0.0763099734	-0.0252212769	-0.1545242632	-0.0387473032	0.0840608751	-0.0767345128	-0.089504381	0.04817074	-0.1718076765	0.006290949	-0.0504398807	-0.0346826314	-0.0234680321	0.0133788927	0.030139503	-0.060428134	0.1211229764	0.0270218989	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0675125	0.007857	6.173244900000005e-05	0.00455793765625	0.164756	-0.0432899999999999	0.0018740240999999	0.027144539536	0.125051	0.0684362	0.0156377526009999	0.00468351347044	0.00997137	-0.0030212299999999	9.94282196769e-05	9.1278307129e-06	0.00370784	-0.00041938	1.37480774656e-05	1.7587958440000004e-07	0.00330072	-0.0001315	1.7292250000000027e-08	1.08947525184e-05	0.0	0.0	0.0	0.0	0.0	0.0
5459.844405926126	-43.01600033250088	1850.376284605716	29809900.936922807	8581.667933635828	-206.19558809821683	73645024.52319343	42516.6205511695	4953.439451008042	-11.644613705519989	24536562.394802853	135.59702835078392	5338.177593588283	5902.017196545678	0.904931	31.9018	0.0424729999999999	0.0208575	0.0322126454	-0.1648763931	0.1024764243	0.041568495	0.0666549164	-0.0835623459	0.0103868787	0.0353032386	-0.0574946742	-0.0108653791	0.0217980412	0.0082012093	0.0126052857	0.0321520648	0.053300238	-0.0188503316	0.03119225	-0.0627228572	0.0131477567	-0.03071984	-0.0058919215	-0.0105889869	0.0743885495	0.0236271126	-0.0108008413	-0.139463146	0.0144204752	0.0697337186	0.0445986197	0.0164160139	-0.0432952962	-0.1063293668	0.0032863833	-0.0655264794	0.0036935829	0.1145382063	-0.0397584714	-0.078483341	0.0684504268	-0.1141907224	-0.0038109446	0.0197922587	-0.0092096895	-0.0031822963	-0.0221375234	0.0594049039	-0.0529632566	0.0363702984	-0.0077018195	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0793149999999999	-0.0118024999999998	0.0001392990062499	0.0062908692249999	0.169608	0.0048519999999999	2.3541903999999956e-05	0.028766873664	0.128286	0.003235	0.016457297796	1.04652250000001e-05	0.0102565	0.0002851299999999	0.00010519579225	8.129911689999988e-08	0.00370784	0.0	1.37480774656e-05	0.0	0.00346726	0.0001665399999999	2.7735571599999917e-08	1.20218919076e-05	0.0	0.0	0.0	0.0	0.0	0.0
