global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5382.177187352286	18.576693504534887	28967831.27605536	345.09354156142865	7724.805467277948	103.4960418800638	10711.430684839916	59672619.50728728	4927.209227492304	40.50694587094313	1640.8126637915166	24277390.77148531	5160.279983996742	6753.145831193243	1.388344	44.781322	0.2009722	0.14172	0.046218678	0.0673819083	0.0422429505	0.027191875	0.0239384949	0.1308557626	0.0272821794	-0.002403916	-0.1301793269	0.0207851891	-0.1410375592	-0.0907581496	0.0313844571	-0.0979439811	0.0161440575	-0.0223021603	-0.0653864942	-0.0858261777	0.0696220266	-0.1502529875	0.1305520684	-0.0030000045	-0.1606126851	-0.0109006319	-0.0423227873	0.0500893712	-0.0408736323	-0.0824186525	-0.0377599841	-0.0544942921	0.1181624375	-0.0644604033	-0.0229893342	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0218428	-0.0058934999999999	0.0004771079118399	3.4733342249999995e-05	0.0746555	0.0003649	0.0055734436802499	1.3315201000000096e-07	0.133708	0.1208133	0.0178778292639999	0.01459585345689	0.00534282	0.00135356	2.85457255524e-05	1.8321246736000005e-06	-0.00186823	-7.959999999999998e-05	3.4902833329e-06	6.3361599999999985e-09	-0.0023961	-4.4849999999999925e-05	2.011522499999993e-09	5.74129521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5438.973193227639	56.79600587535333	29582429.39664886	3225.78628339317	7834.94022229259	110.134755014642	12129.664262135211	61386288.28689826	4964.081720524999	36.872493032694365	1359.5807424460943	24642107.32805043	5207.302474374116	6843.007396607172	1.252114	40.387192	0.1702326	0.101174	-0.0086279228	0.0041492193	0.0117573537	-0.0191743245	0.1227591216	0.0530483097	-0.0188199203	0.1091940698	-0.0553788935	0.0554125219	-0.1781085396	0.1346029443	0.1100434338	0.0686812566	-0.096635988	-0.0675982906	0.1519267487	0.0070743417	0.1887776162	0.0309166212	-0.1059343364	-0.189849924	0.085192601	0.0108589992	0.0377337591	0.0841199898	-0.0017391024	0.0439758889	-0.042207509	-0.0326329246	0.0536525594	-0.0818969762	-0.0100670316	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0217104	0.0001323999999999	0.00047134146816	1.7529759999999416e-08	0.0993012	0.0246457	0.00986072832144	0.00060741052849	0.167321	0.033613	0.027996317041	0.001129833769	0.0036046	-0.00173822	1.299314116e-05	3.0214087684e-06	-0.00230143	-0.0004332	5.296580044900001e-06	1.876622400000001e-07	-0.00233069	6.541000000000012e-05	4.2784681000000155e-09	5.4321158761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5400.572453956856	-38.40073927078265	29166182.830437586	1474.616776542629	7817.604016330344	-17.336205962245913	300.5440371654107	61114932.55614433	4915.791559613654	-48.29016091134508	2331.9396408436005	24165006.65756884	5164.95246872464	6845.37105231058	1.181813	38.119633	0.1047731	0.0565708	-0.0075239622	-0.0088514296	0.0114665706	-0.0081635909	-0.0309144266	-0.0659084848	-0.0059994959	-0.0131687798	0.0729764595	0.044131005	-0.0932581045	0.0026980417	-0.0837451184	-0.1963532724	-0.2035187697	-0.2562566378	0.0597078547	0.0062723507	0.0113401252	-0.0708806817	-0.0957629119	0.1407957304	0.0456927796	-0.0646934439	-0.0069735142	0.0829288641	0.0844871029	-0.0577211439	0.2513222572	0.1761012945	0.1279999511	0.1662705237	-0.0633696688	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0166422	0.0050682	0.00027696282084	2.5686651240000015e-05	0.0869708	-0.0123304	0.00756392005264	0.00015203876416	0.118324	-0.048997	0.014000568976	0.002400706009	0.00403688	0.0004322799999999	1.6296400134399997e-05	1.868659983999998e-07	-0.0021457	0.00015573	4.60402849e-06	2.4251832900000062e-08	-0.00251023	-0.00017954	3.2234611600000065e-08	6.3012546529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5417.527038056463	16.95458409960702	29349599.20807284	287.45792199064715	7850.665508346324	33.06149201597964	1093.0622543226857	61632948.92393864	4974.143937255721	58.35237764206704	3404.9999764824056	24742107.90853784	5215.620002281094	6869.019944656463	1.209085	38.999298	0.1602608	0.110936	-0.0317420676	-0.0169328278	0.0083725171	-0.0607761529	0.0818217867	-0.0848909873	-0.0571976601	0.0693101118	0.0669069708	0.102218861	-0.0657684665	-0.0348731687	-0.1249951277	-0.1159843355	-0.1661566748	0.0269552899	0.0505368764	-0.2720289093	0.0047328639	-0.0597905379	0.0047094206	-0.099115284	0.0750343366	0.0476386519	0.0484576507	0.2042614185	-0.1887342481	0.1015261473	0.1172426224	-0.0741604855	-0.2207150062	-0.115523833	0.1562002857	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0220023	-0.0053601	0.0004841012052899	2.873067201e-05	0.113632	0.0266611999999999	0.012912231424	0.0007108195854399	0.123065	0.0047409999999999	0.0151449942249999	2.247708099999996e-05	0.00617586	0.00213898	3.81412467396e-05	4.575235440400002e-06	-0.00211044	3.5260000000000066e-05	4.453956993599999e-06	1.2432676000000044e-09	-0.00280596	-0.00029573	8.745623290000008e-08	7.8734115216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5443.010161576547	25.48312352008361	29626359.619025547	649.3895843398384	7867.451170713623	16.785662367298755	281.75846110894963	61896787.92356315	4970.685870168014	-3.458067087706695	11.958227983080263	24707718.019887947	5216.470369344513	6878.532307227452	1.015548	32.756718	0.1296581	0.0843402	-0.0557618219	-0.0331597532	0.004763244	-0.0600540986	0.0915013325	-0.0294026263	-0.0602520621	0.0798441142	0.0110352643	0.1012258242	-0.0999822769	0.1563165585	0.0289003929	-0.048101816	-0.0833929338	-0.0248354513	-0.0734633089	0.0356342696	-0.1412575173	-0.1196441494	-0.0693847227	0.0060875041	-0.0475245595	0.1184998285	0.0040097562	0.1093077951	0.2002872032	-0.1176718074	-0.0328939286	-0.0361928186	-0.0284166733	-0.0205581898	0.0764044878	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0218092	0.0001930999999999	0.00047564120464	3.728760999999928e-08	0.110121	-0.003511	0.0121266346409999	1.2327121000000002e-05	0.145639	0.0225739999999999	0.0212107183209999	0.0005095854759999	0.00462804	-0.00154782	2.14187542416e-05	2.3957467524000003e-06	-0.00207266	3.7779999999999845e-05	4.2959194756e-06	1.427328399999988e-09	-0.00232396	0.000482	2.3232400000000025e-07	5.4007900816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5469.653841381317	26.643679804769818	29917113.1445374	709.885673539099	7914.354360679908	46.90318996628503	2199.9092290134204	62637004.94641307	5003.974655553031	33.28878538501704	1108.143232409724	25039762.35341708	5247.902943154494	6996.49791217418	0.981377	31.654516	0.0983128	0.0517253	-0.0767432737	-0.0518466595	-0.0058975242	-0.0983841079	0.1342243709	-0.0534329081	-0.0955295204	0.1152466989	0.0313068351	0.1185690704	-0.0879504693	0.1352684213	0.021125446	-0.057346045	0.0476765008	-0.0698692015	0.2074266204	0.0117989372	0.0701070598	0.0756131296	-0.0887569815	-0.0912512188	0.0698934819	0.0664249077	-0.0501340375	0.0302328027	-0.0014119953	-0.0561806827	-0.0077573131	0.0097401347	-0.0096543072	-0.0387331018	0.0790286662	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0219937	-0.0001845	0.00048372283969	3.4040250000000244e-08	0.0824252	-0.0276957999999999	0.00679391359504	0.0007670573376399	0.156576	0.010937	0.0245160437759999	0.000119617969	0.00377048	-0.0008575599999999	1.42165194304e-05	7.354091535999997e-07	-0.00190519	0.00016747	3.6297489361e-06	2.8046200900000024e-08	-0.00248884	-0.00016488	2.718541440000002e-08	6.1943245456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5447.198159335097	-22.455682046219408	29671967.787063677	504.2576561609007	7973.731173799082	59.376813119174585	3525.605936189383	63580388.83201529	5001.282655989737	-2.691999563294303	7.246861648776717	25012828.205103755	5252.317616792416	6969.133203988984	0.959189	30.938826	0.2910832999999999	0.170174	-0.0917684262	-0.095994177	-0.0057696554	-0.1007524819	0.1525828075	-0.0353883478	-0.1009222014	0.1402781538	0.0145416779	0.0642172994	0.045980817	-0.02705733	-0.2149952069	-0.006063469	-0.0830646403	0.0383410371	-0.2500057776	-0.133475476	0.0638852046	0.0443402427	-0.0663796719	0.0678899316	0.1102369936	0.0630077675	0.1133210485	0.0761812091	0.0449672816	0.0434525947	0.1323823931	0.0742804932	-0.0076805759	0.0918083325	0.2373415435	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0369341	-0.0149403999999999	0.0013641277428099	0.0002232155521599	0.10671	0.0242847999999999	0.0113870241	0.0005897515110399	0.0509584	-0.1056175999999999	0.00259675853056	0.0111550774297599	0.00645883	0.0026883499999999	4.17164849689e-05	7.227225722499997e-06	-0.00179737	0.00010782	3.2305389169e-06	1.1625152400000002e-08	-0.0023602	0.00012864	1.6548249600000047e-08	5.570544039999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.6365672192105	10.438407884113076	29785796.89984829	108.96035915511402	7962.975454950625	-10.755718848457036	115.68548794705396	63408978.096146114	4995.26198659319	-6.020669396546509	36.2484599825117	24952642.314702943	5245.574598936645	6945.517643230302	0.8754469999999999	28.237724	0.1778003	0.104008	-0.0810341192	-0.085411046	-0.02092215	-0.0961005808	0.129604969	-0.0682289294	-0.0970792261	0.1232064197	0.0510006183	0.0727666618	0.0678298416	0.0237149782	0.0235960803	-0.0475536633	0.0796546154	0.036643084	0.0269047028	0.0055140635	-0.1394428135	-0.0273369077	-0.0817549169	0.0264921609	-0.0213080771	0.1440578059	-0.093004398	-0.0094277761	-0.0483739389	0.002283615	-0.1294409033	-0.0294311834	-0.0670194799	-0.1265911208	-0.0251404549	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0350133	0.0019208	0.0012259311768899	3.689472640000001e-06	0.0918616	-0.0148483999999999	0.00843855355456	0.0002204749825599	0.113995	0.0630366	0.0129948600249999	0.00397361293956	0.00481003	-0.0016487999999999	2.31363886009e-05	2.718541439999999e-06	-0.00179235	5.019999999999894e-06	3.2125185225000004e-06	2.520039999999894e-11	-0.00266627	-0.00030607	9.367884490000021e-08	7.1089957129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5455.447086990707	-2.189480228503271	29761902.918955397	4.793823671006736	7937.679325902389	-25.296129048236253	639.894144825022	63006753.0808582	5000.763934000566	5.501947407376065	30.2714252735322	25007639.92360082	5249.089030181146	6958.388360051882	0.8150049999999999	26.288151	0.0694952	0.040218	-0.1106567288	-0.0999694978	0.0399865644	-0.1274690918	0.1011880291	-0.0436585682	-0.1253802607	0.0904320025	0.0288414041	0.0686984453	0.0746446004	0.066938315	0.0792284259	0.0557920211	0.0761919143	0.0537839473	-0.0144552576	0.0180600125	-0.0772065062	-0.0262471465	0.004355012	0.1853838585	0.0463884449	0.0400790467	-0.02018505	-0.0606178982	0.1962535665	0.026215227	-0.0773098086	-0.0019195674	-0.0628038612	-0.0208431064	-0.0783184124	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0398856	-0.0048723	0.00159086108736	2.373930729000003e-05	0.104575	0.0127134	0.010935930625	0.00016163053956	0.116733	0.002738	0.013626593289	7.496644000000024e-06	0.00414478	-0.00066525	1.7179201248399997e-05	4.425575625000001e-07	-0.0018178	-2.5449999999999995e-05	3.30439684e-06	6.477024999999996e-10	-0.002959	-0.0002927299999999	8.569085289999985e-08	8.755681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5475.159873900229	19.71278690952204	29977375.644767176	388.5939677402234	7995.64640658326	57.96708068087082	3360.182442662587	63930361.459107794	4909.47065280873	-91.29328119183629	8334.463190771688	24102902.09079018	5166.537997177195	6861.05198936803	1.346675	43.437283	0.1673642999999999	0.0899980999999999	0.0082017236	-0.0473315221	-0.1611601766	0.0160136696	0.1079615065	-0.0584498386	0.0071369636	0.1319959221	0.057414707	-0.0595558212	0.0518800578	0.0105942172	-0.017836349	-0.0680479241	0.1542632441	0.1876288017	0.0043242243	0.1696645352	0.0243502004	-0.1572883858	0.0035668276	0.0674277785	0.0424342597	0.1079991265	-0.1528442371	-0.1910144192	0.0392028038	0.0025729448	0.0532643143	0.011295115	-0.0115877121	-0.0421202739	-0.0607899481	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0593434	-0.0194577999999999	0.00352163912356	0.0003786059808399	0.0865574999999999	-0.0180175000000001	0.0074922008062499	0.00032463030625	0.039752	-0.076981	0.001580221504	0.0059260743609999	0.00486814	0.00072336	2.36987870596e-05	5.232496896000002e-07	-0.00186708	-4.927999999999985e-05	3.4859877264e-06	2.4285183999999852e-09	-0.00267348	0.0002855199999999	8.152167039999978e-08	7.147495310400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319.1355983079975	-156.0242755922318	28293203.51318738	24343.574574080696	7705.698811577873	-289.9475950053866	84069.60784940768	59377794.174752645	4774.4159953513135	-135.0546574574164	18239.76050094008	22795048.096666478	5008.716559253728	6510.4484403246925	1.372558	44.272125	0.1052413	0.0523524	0.115089991	0.0743355952	-0.0670943329	0.1336958811	-0.1188279578	0.1057292846	0.132152	-0.0981077731	-0.0789658727	-0.1221164645	-0.0667831015	0.002220301	0.0793477065	0.095699986	0.1258509036	0.1020693806	-0.0743315111	0.1256616222	0.0399022991	-0.0861876952	0.1008565488	-0.0297435958	0.1200176218	-0.032507432	-0.018964666	-0.1024252211	0.0188305018	0.193618363	-0.0337620877	0.0021584843	-0.0019838643	-0.009029472	-0.2189964428	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.059822	-0.0004786	0.003578671684	2.290579600000025e-07	0.0561404	-0.0304170999999999	0.00315174451216	0.0009251999724099	0.0224109	-0.0173411	0.00050224843881	0.00030071374921	0.00431463	-0.00055351	1.86160320369e-05	3.063733201000001e-07	-0.00187095	-3.870000000000002e-06	3.5004539025e-06	1.4976900000000016e-11	-0.00209077	0.00058271	3.395509441000002e-07	4.371319192900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5288.513222728589	-30.62237557940807	27968372.10697513	937.729886126328	7484.112352037722	-221.58645954015083	49100.5590515389	56011937.69792361	4888.339067445104	113.92307209379032	12978.466355286948	23895858.838310067	5106.053165526579	6614.7938926447005	1.703876	54.95887	0.12371965	0.0604811	-0.0179996585	0.0656589858	0.2440707709	-0.0635609879	-0.1224666341	0.147637006	-0.0522523327	-0.1610894208	-0.1503245636	0.0519829879	-0.1962551997	-0.2842533639	-0.1980884955	0.151305051	0.0627967315	0.0400401852	-0.0206860347	-0.0460209832	0.1598683354	-0.0978136731	0.2285989584	0.0753834444	0.0448309371	-0.065418137	-0.1501659371	-0.1331574515	0.0059358633	-0.0053350272	-0.1621784795	-0.0042767303	0.0714740187	-0.0709748795	-0.1060505838	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.0552701	0.0045518999999999	0.00305478395401	2.0719793609999978e-05	0.0725859999999999	0.0164455999999999	0.0052687273959999	0.0002704577593599	-0.00525975	-0.02767065	2.76649700625e-05	0.0007656648714225	0.00516864	0.00085401	2.6714839449600003e-05	7.293330801000009e-07	-0.00182957	4.137999999999993e-05	3.3473263849e-06	1.7123043999999943e-09	-0.00269641	-0.00060564	3.667998096000002e-07	7.270626888100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
